X: -41.873852793375654, Y: -19.3232666015625
X: -41.87106781005859, Y: -19.428837966918945
X: -41.868282826741535, Y: -19.53440933227539
X: -41.86549784342448, Y: -19.639980697631835
X: -41.86271286010742, Y: -19.74555206298828
X: -41.86271286010742, Y: -19.74555206298828
X: -41.85993169148763, Y: -19.85177370707194
X: -41.85715052286784, Y: -19.9579953511556
X: -41.85436935424805, Y: -20.064216995239256
X: -41.85158818562825, Y: -20.170438639322917
X: -41.84880701700846, Y: -20.276660283406574
X: -41.84602584838867, Y: -20.382881927490235
X: -41.84324467976888, Y: -20.489103571573892
X: -41.84046351114909, Y: -20.595325215657553
X: -41.8376823425293, Y: -20.70154685974121
X: -41.83490117390951, Y: -20.80776850382487
X: -41.83212000528972, Y: -20.913990147908528
X: -41.82933883666992, Y: -21.02021179199219
X: -41.82655766805013, Y: -21.126433436075846
X: -41.82377649943034, Y: -21.232655080159507
X: -41.82099533081055, Y: -21.338876724243164
X: -41.82099533081055, Y: -21.338876724243164
X: -41.818831307547434, Y: -21.453102111816406
X: -41.81666728428432, Y: -21.56732749938965
X: -41.81450326102121, Y: -21.68155288696289
X: -41.81233923775809, Y: -21.795778274536133
X: -41.810175214494976, Y: -21.910003662109375
X: -41.80801119123186, Y: -22.024229049682617
X: -41.80584716796875, Y: -22.13845443725586
X: -41.80584716796875, Y: -22.13845443725586
X: -41.8045289175851, Y: -22.25136920383998
X: -41.80321066720145, Y: -22.364283970424108
X: -41.8018924168178, Y: -22.47719873700823
X: -41.80057416643415, Y: -22.590113503592356
X: -41.799255916050505, Y: -22.70302827017648
X: -41.79793766566685, Y: -22.815943036760604
X: -41.7966194152832, Y: -22.928857803344727
X: -41.7966194152832, Y: -22.928857803344727
X: -41.795709882463726, Y: -23.039274760654994
X: -41.794800349644255, Y: -23.14969171796526
X: -41.79389081682478, Y: -23.26010867527553
X: -41.7929812840053, Y: -23.3705256325858
X: -41.79207175118582, Y: -23.480942589896067
X: -41.79116221836635, Y: -23.591359547206334
X: -41.790252685546875, Y: -23.7017765045166
X: -41.790252685546875, Y: -23.7017765045166
X: -41.78949192592076, Y: -23.809158052716935
X: -41.788731166294646, Y: -23.91653960091727
X: -41.78797040666853, Y: -24.023921149117605
X: -41.78720964704241, Y: -24.131302697317942
X: -41.78644888741629, Y: -24.238684245518275
X: -41.78568812779018, Y: -24.346065793718612
X: -41.78492736816406, Y: -24.453447341918945
X: -41.78492736816406, Y: -24.453447341918945
X: -41.7841911315918, Y: -24.55757032121931
X: -41.78345489501953, Y: -24.66169330051967
X: -41.782718658447266, Y: -24.765816279820033
X: -41.781982421875, Y: -24.869939259120397
X: -41.781246185302734, Y: -24.97406223842076
X: -41.78050994873047, Y: -25.07818521772112
X: -41.7797737121582, Y: -25.182308197021484
X: -41.7797737121582, Y: -25.182308197021484
X: -41.779026576450896, Y: -25.283108030046737
X: -41.77827944074358, Y: -25.383907863071986
X: -41.777532305036274, Y: -25.48470769609724
X: -41.77678516932896, Y: -25.585507529122488
X: -41.77603803362165, Y: -25.68630736214774
X: -41.77529089791434, Y: -25.78710719517299
X: -41.77454376220703, Y: -25.887907028198242
X: -41.77454376220703, Y: -25.887907028198242
X: -41.77366574605306, Y: -26.00163396199544
X: -41.772787729899086, Y: -26.115360895792644
X: -41.77190971374512, Y: -26.229087829589844
X: -41.77103169759115, Y: -26.342814763387043
X: -41.77015368143717, Y: -26.456541697184246
X: -41.7692756652832, Y: -26.570268630981445
X: -41.7692756652832, Y: -26.570268630981445
X: -41.76840909322103, Y: -26.680168469746906
X: -41.76754252115885, Y: -26.79006830851237
X: -41.76667594909668, Y: -26.899968147277832
X: -41.76580937703451, Y: -27.009867986043293
X: -41.76494280497233, Y: -27.119767824808758
X: -41.764076232910156, Y: -27.22966766357422
X: -41.764076232910156, Y: -27.22966766357422
X: -41.76323254903158, Y: -27.335806210835774
X: -41.76238886515299, Y: -27.441944758097332
X: -41.761545181274414, Y: -27.548083305358887
X: -41.760701497395836, Y: -27.65422185262044
X: -41.75985781351725, Y: -27.760360399882
X: -41.75901412963867, Y: -27.866498947143555
X: -41.75901412963867, Y: -27.866498947143555
X: -41.75820350646973, Y: -27.968947728474934
X: -41.75739288330078, Y: -28.071396509806316
X: -41.756582260131836, Y: -28.173845291137695
X: -41.75577163696289, Y: -28.276294072469074
X: -41.754961013793945, Y: -28.378742853800457
X: -41.754150390625, Y: -28.481191635131836
X: -41.754150390625, Y: -28.481191635131836
X: -41.75321502685547, Y: -28.599795150756837
X: -41.752279663085936, Y: -28.718398666381837
X: -41.75134429931641, Y: -28.837002182006835
X: -41.75040893554687, Y: -28.955605697631835
X: -41.749473571777344, Y: -29.074209213256836
X: -41.749473571777344, Y: -29.074209213256836
X: -41.748574829101564, Y: -29.188571166992187
X: -41.747676086425784, Y: -29.302933120727538
X: -41.74677734375, Y: -29.417295074462892
X: -41.74587860107422, Y: -29.531657028198243
X: -41.74497985839844, Y: -29.646018981933594
X: -41.74497985839844, Y: -29.646018981933594
X: -41.744119262695314, Y: -29.756235885620118
X: -41.74325866699219, Y: -29.866452789306642
X: -41.74239807128906, Y: -29.976669692993163
X: -41.741537475585936, Y: -30.086886596679687
X: -41.74067687988281, Y: -30.19710350036621
X: -41.74067687988281, Y: -30.19710350036621
X: -41.73985290527344, Y: -30.303269958496095
X: -41.73902893066406, Y: -30.409436416625976
X: -41.73820495605469, Y: -30.51560287475586
X: -41.73738098144531, Y: -30.62176933288574
X: -41.73655700683594, Y: -30.727935791015625
X: -41.73655700683594, Y: -30.727935791015625
X: -41.735765838623045, Y: -30.83015251159668
X: -41.73497467041015, Y: -30.932369232177734
X: -41.73418350219727, Y: -31.03458595275879
X: -41.733392333984376, Y: -31.136802673339844
X: -41.732601165771484, Y: -31.2390193939209
X: -41.732601165771484, Y: -31.2390193939209
X: -41.73165988922119, Y: -31.36371088027954
X: -41.7307186126709, Y: -31.488402366638184
X: -41.729777336120605, Y: -31.613093852996826
X: -41.72883605957031, Y: -31.73778533935547
X: -41.72883605957031, Y: -31.73778533935547
X: -41.72793197631836, Y: -31.860624313354492
X: -41.727027893066406, Y: -31.983463287353516
X: -41.72612380981445, Y: -32.10630226135254
X: -41.7252197265625, Y: -32.22914123535156
X: -41.7252197265625, Y: -32.22914123535156
X: -41.72433662414551, Y: -32.34894847869873
X: -41.723453521728516, Y: -32.4687557220459
X: -41.72257041931152, Y: -32.588562965393066
X: -41.72168731689453, Y: -32.708370208740234
X: -41.72168731689453, Y: -32.708370208740234
X: -41.720831871032715, Y: -32.824851989746094
X: -41.7199764251709, Y: -32.94133377075195
X: -41.71912097930908, Y: -33.05781555175781
X: -41.718265533447266, Y: -33.17429733276367
X: -41.718265533447266, Y: -33.17429733276367
X: -41.71743392944336, Y: -33.287442207336426
X: -41.71660232543945, Y: -33.40058708190918
X: -41.71577072143555, Y: -33.513731956481934
X: -41.71493911743164, Y: -33.62687683105469
X: -41.71493911743164, Y: -33.62687683105469
X: -41.714128494262695, Y: -33.7367525100708
X: -41.71331787109375, Y: -33.846628189086914
X: -41.712507247924805, Y: -33.95650386810303
X: -41.71169662475586, Y: -34.06637954711914
X: -41.71169662475586, Y: -34.06637954711914
X: -41.71090888977051, Y: -34.172974586486816
X: -41.710121154785156, Y: -34.27956962585449
X: -41.709333419799805, Y: -34.38616466522217
X: -41.70854568481445, Y: -34.492759704589844
X: -41.70854568481445, Y: -34.492759704589844
X: -41.70778274536133, Y: -34.595863342285156
X: -41.7070198059082, Y: -34.69896697998047
X: -41.70625686645508, Y: -34.80207061767578
X: -41.70549392700195, Y: -34.905174255371094
X: -41.70549392700195, Y: -34.905174255371094
X: -41.704508463541664, Y: -35.03796513875326
X: -41.70352300008138, Y: -35.170756022135414
X: -41.702537536621094, Y: -35.30354690551758
X: -41.702537536621094, Y: -35.30354690551758
X: -41.70156733194987, Y: -35.43179194132487
X: -41.70059712727865, Y: -35.560036977132164
X: -41.69962692260742, Y: -35.68828201293945
X: -41.69962692260742, Y: -35.68828201293945
X: -41.69867833455404, Y: -35.812164306640625
X: -41.69772974650065, Y: -35.9360466003418
X: -41.696781158447266, Y: -36.05992889404297
X: -41.696781158447266, Y: -36.05992889404297
X: -41.695868174235024, Y: -36.179447174072266
X: -41.69495519002279, Y: -36.29896545410156
X: -41.69404220581055, Y: -36.41848373413086
X: -41.69404220581055, Y: -36.41848373413086
X: -41.69296137491862, Y: -36.5338986714681
X: -41.691880544026695, Y: -36.649313608805336
X: -41.690799713134766, Y: -36.76472854614258
X: -41.690799713134766, Y: -36.76472854614258
X: -41.68966547648112, Y: -36.87678782145182
X: -41.688531239827476, Y: -36.98884709676107
X: -41.68739700317383, Y: -37.10090637207031
X: -41.68739700317383, Y: -37.10090637207031
X: -41.68628946940104, Y: -37.210453033447266
X: -41.68518193562826, Y: -37.31999969482422
X: -41.68407440185547, Y: -37.42954635620117
X: -41.68407440185547, Y: -37.42954635620117
X: -41.6824696858724, Y: -37.537314097086586
X: -41.68086496988932, Y: -37.64508183797201
X: -41.67926025390625, Y: -37.75284957885742
X: -41.67926025390625, Y: -37.75284957885742
X: -41.67746353149414, Y: -37.85944112141927
X: -41.67566680908203, Y: -37.96603266398112
X: -41.67387008666992, Y: -38.07262420654297
X: -41.67387008666992, Y: -38.07262420654297
X: -41.67136255900065, Y: -38.178452809651695
X: -41.66885503133138, Y: -38.284281412760414
X: -41.66634750366211, Y: -38.39011001586914
X: -41.66634750366211, Y: -38.39011001586914
X: -41.663586934407554, Y: -38.495513916015625
X: -41.66082636515299, Y: -38.60091781616211
X: -41.65806579589844, Y: -38.706321716308594
X: -41.65806579589844, Y: -38.706321716308594
X: -41.655340830485024, Y: -38.81150563557943
X: -41.65261586507162, Y: -38.91668955485026
X: -41.6498908996582, Y: -39.021873474121094
X: -41.6498908996582, Y: -39.021873474121094
X: -41.647239685058594, Y: -39.12696329752604
X: -41.644588470458984, Y: -39.23205312093099
X: -41.641937255859375, Y: -39.33714294433594
X: -41.641937255859375, Y: -39.33714294433594
X: -41.63901392618815, Y: -39.44194412231445
X: -41.63609059651693, Y: -39.54674530029297
X: -41.6331672668457, Y: -39.651546478271484
X: -41.6331672668457, Y: -39.651546478271484
X: -41.63017145792643, Y: -39.755357106526695
X: -41.627175649007164, Y: -39.8591677347819
X: -41.62417984008789, Y: -39.96297836303711
X: -41.62417984008789, Y: -39.96297836303711
X: -41.62125015258789, Y: -40.06556828816732
X: -41.61832046508789, Y: -40.168158213297524
X: -41.61539077758789, Y: -40.270748138427734
X: -41.61539077758789, Y: -40.270748138427734
X: -41.61253229777018, Y: -40.37222162882487
X: -41.609673817952476, Y: -40.47369511922201
X: -41.606815338134766, Y: -40.57516860961914
X: -41.606815338134766, Y: -40.57516860961914
X: -41.603930155436196, Y: -40.67565027872721
X: -41.60104497273763, Y: -40.77613194783529
X: -41.59815979003906, Y: -40.87661361694336
X: -41.59815979003906, Y: -40.87661361694336
X: -41.59385299682617, Y: -41.02579689025879
X: -41.58954620361328, Y: -41.17498016357422
X: -41.58954620361328, Y: -41.17498016357422
X: -41.585304260253906, Y: -41.32278823852539
X: -41.58106231689453, Y: -41.47059631347656
X: -41.58106231689453, Y: -41.47059631347656
X: -41.576881408691406, Y: -41.617313385009766
X: -41.57270050048828, Y: -41.76403045654297
X: -41.57270050048828, Y: -41.76403045654297
X: -41.56742477416992, Y: -41.909841537475586
X: -41.56214904785156, Y: -42.0556526184082
X: -41.56214904785156, Y: -42.0556526184082
X: -41.55646514892578, Y: -42.200626373291016
X: -41.55078125, Y: -42.34560012817383
X: -41.55078125, Y: -42.34560012817383
X: -41.545148849487305, Y: -42.48988914489746
X: -41.53951644897461, Y: -42.634178161621094
X: -41.53951644897461, Y: -42.634178161621094
X: -41.53090476989746, Y: -42.77780723571777
X: -41.52229309082031, Y: -42.92143630981445
X: -41.52229309082031, Y: -42.92143630981445
X: -41.51217460632324, Y: -43.06534004211426
X: -41.50205612182617, Y: -43.20924377441406
X: -41.50205612182617, Y: -43.20924377441406
X: -41.49191856384277, Y: -43.35394287109375
X: -41.481781005859375, Y: -43.49864196777344
X: -41.481781005859375, Y: -43.49864196777344
X: -41.465850830078125, Y: -43.64354705810547
X: -41.449920654296875, Y: -43.7884521484375
X: -41.449920654296875, Y: -43.7884521484375
X: -41.42881393432617, Y: -43.93633270263672
X: -41.40770721435547, Y: -44.08421325683594
X: -41.40770721435547, Y: -44.08421325683594
X: -41.39295959472656, Y: -44.18626276652018
X: -41.378211975097656, Y: -44.28831227620443
X: -41.36346435546875, Y: -44.39036178588867
X: -41.36346435546875, Y: -44.39036178588867
X: -41.348565419514976, Y: -44.49567540486654
X: -41.333666483561196, Y: -44.6009890238444
X: -41.31876754760742, Y: -44.706302642822266
X: -41.31876754760742, Y: -44.706302642822266
X: -41.300036112467446, Y: -44.81353759765625
X: -41.281304677327476, Y: -44.920772552490234
X: -41.2625732421875, Y: -45.02800750732422
X: -41.2625732421875, Y: -45.02800750732422
X: -41.241137186686196, Y: -45.1381467183431
X: -41.2197011311849, Y: -45.24828592936198
X: -41.198265075683594, Y: -45.35842514038086
X: -41.198265075683594, Y: -45.35842514038086
X: -41.171217600504555, Y: -45.47049458821615
X: -41.14417012532552, Y: -45.58256403605143
X: -41.117122650146484, Y: -45.69463348388672
X: -41.117122650146484, Y: -45.69463348388672
