39.24235153198242, -57.41301727294922, 5.589038046175492
39.90732955932617, -57.41335678100586, 5.590981506008331
40.550567626953125, -57.41382598876953, 5.622579582246522
41.21356964111328, -57.41404724121094, 5.614201269923534
41.72415542602539, -57.41412353515625, 5.656434887689536
42.23903274536133, -57.4145393371582, 5.708614103611463
42.77667236328125, -57.41490936279297, 5.698928693852185
43.281951904296875, -57.41498565673828, 5.637980347861972
43.78781509399414, -57.415042877197266, 5.6072193594922926
44.43166732788086, -57.415164947509766, 5.571424306924597
45.05092239379883, -57.41569137573242, 5.57156364706884
45.55380630493164, -57.41581726074219, 5.678262851895477
46.18419647216797, -57.41590881347656, 5.6915481787622735
46.69024658203125, -57.41624450683594, 5.724930702431619
47.2265625, -57.41641616821289, 5.69834314949903
47.74965286254883, -57.41650390625, 5.628399382217598
48.41001510620117, -57.41692352294922, 5.567089942951275
49.06529998779297, -57.4172248840332, 5.523091108492016
49.566184997558594, -57.41754150390625, 5.617340075028404
50.10932540893555, -57.417762756347656, 5.72728417824346
50.766571044921875, -57.417728424072266, 5.725739766838288
51.29082489013672, -57.4182014465332, 5.656849096206999
51.94797897338867, -57.41812515258789, 5.5779048986933475
52.47674560546875, -57.418548583984375, 5.572155054828844
53.00909423828125, -57.419189453125, 5.637811590977866
53.67142105102539, -57.419002532958984, 5.611766551206459
54.17542266845703, -57.41917037963867, 5.685430169747072
54.68925094604492, -57.41964340209961, 5.710561477451844
55.362552642822266, -57.41952133178711, 5.676591985360595
55.87971878051758, -57.41996765136719, 5.623653500121598
56.52734375, -57.420135498046875, 5.561883046339146
57.18528747558594, -57.42051315307617, 5.550704815822919
57.83349609375, -57.42041015625, 5.582926873565023
58.49864196777344, -57.41596221923828, 5.738488888674518
59.0024528503418, -57.41274642944336, 5.763956112906425
59.51042175292969, -57.41107177734375, 5.719627053902252
60.01552200317383, -57.40781784057617, 5.631180290573355
60.67650604248047, -57.40412902832031, 5.524238649521484
61.27912521362305, -57.40003204345703, 5.52438784259283
61.88288116455078, -57.3959846496582, 5.610644369046047
62.528568267822266, -57.391380310058594, 5.739821357182638
63.13600540161133, -57.38748550415039, 5.768544512243012
63.74171829223633, -57.36921310424805, 5.678426389532291
64.36314392089844, -57.33851623535156, 5.568588309981535
64.86910247802734, -57.313270568847656, 5.55063491523929
65.4940185546875, -57.277523040771484, 5.5482868734587605
66.14376068115234, -57.2368049621582, 5.649353711274204
66.64315795898438, -57.20392608642578, 5.682299244494692
67.28311157226562, -57.159793853759766, 5.700549292294595
67.92479705810547, -57.11361312866211, 5.695887246122873
68.5273208618164, -57.05147171020508, 5.600439634055778
69.13341522216797, -56.96567916870117, 5.552658307932671
69.76219940185547, -56.8741340637207, 5.587492461108266
70.406982421875, -56.77128219604492, 5.646637665441744
71.03224182128906, -56.66706466674805, 5.669091767614723
71.56694793701172, -56.57444763183594, 5.687989834362806
72.20506286621094, -56.45918273925781, 5.695831381770935
72.70917510986328, -56.34385681152344, 5.622904101883564
73.21263885498047, -56.21128845214844, 5.571443670305818
73.80424499511719, -56.0560302734375, 5.574697058379181
74.29383850097656, -55.919700622558594, 5.627451349928299
74.91789245605469, -55.73902130126953, 5.678593762729924
75.407470703125, -55.59414291381836, 5.716374749205513
76.0278091430664, -55.405853271484375, 5.708649708021907
76.63510131835938, -55.20569610595703, 5.556024816172223
77.10027313232422, -54.95792770385742, 5.523410754015303
77.72608947753906, -54.77546691894531, 5.570212064777834
78.32571411132812, -54.52778625488281, 5.6554665210265975
78.91156768798828, -54.27677917480469, 5.677885208104107
79.37059020996094, -54.07607650756836, 5.6903375448209195
79.95134735107422, -53.81697463989258, 5.6338244024283455
80.53822326660156, -53.53746032714844, 5.574977285992519
81.1179428100586, -53.2196044921875, 5.597551007529486
81.68553161621094, -52.905609130859375, 5.607912769786056
82.24787902832031, -52.5826416015625, 5.71595929601904
82.6791763305664, -52.32878112792969, 5.719561651930792
83.1109619140625, -52.07126998901367, 5.712150467170581
83.65432739257812, -51.741825103759766, 5.621177981834084
84.21388244628906, -51.38322448730469, 5.531338513188427
84.62096405029297, -51.08824920654297, 5.5521638876279065
85.03387451171875, -50.78725814819336, 5.610392886917065
85.56257629394531, -50.39543533325195, 5.6854315657261845
85.96024322509766, -50.09080123901367, 5.719738375205665
86.36756896972656, -49.77467346191406, 5.705116172656468
86.76117706298828, -49.46595764160156, 5.670319103228725
87.15583038330078, -49.15203094482422, 5.641318295291786
87.67090606689453, -48.71943664550781, 5.547461321949172
88.03132629394531, -48.25569152832031, 5.55768481770804
88.40235137939453, -47.91288375854492, 5.626929092475471
88.89875793457031, -47.55465316772461, 5.690480240728449
89.26033782958984, -47.19549560546875, 5.778477852937693
89.62252807617188, -46.832088470458984, 5.742816165198966
89.98469543457031, -46.46399688720703, 5.682936882683482
90.3510513305664, -46.08649444580078, 5.588997538407661
90.7701644897461, -45.636024475097656, 5.466570771338684
91.0838394165039, -45.133583068847656, 5.49921692486522
91.50786590576172, -44.738861083984375, 5.68435909719405
91.83479309082031, -44.3301887512207, 5.80839937526518
92.16627502441406, -43.90449523925781, 5.836008294923784
92.474365234375, -43.503196716308594, 5.74223844257461
92.86918640136719, -42.98096466064453, 5.5854091234912415
93.25591278076172, -42.45814895629883, 5.480647925239599
93.6113052368164, -41.915916442871094, 5.507404674770341
93.8726577758789, -41.34600067138672, 5.680622358820485
94.14398193359375, -40.91842269897461, 5.75032971855728
94.49854278564453, -40.46415328979492, 5.774090785221909
94.76276397705078, -40.011741638183594, 5.694374795539734
95.02410125732422, -39.55719757080078, 5.620384936630492
95.28038024902344, -39.10441207885742, 5.5399686345438175
95.57730102539062, -38.524208068847656, 5.4860222951262
95.79305267333984, -38.057613372802734, 5.577559885529252
96.00772857666016, -37.59312438964844, 5.65206608642745
96.22789001464844, -37.10041046142578, 5.77628848841371
96.4522705078125, -36.58026123046875, 5.776202109817733
96.65353393554688, -36.107200622558594, 5.705773549053538
96.86450958251953, -35.60123825073242, 5.605629506333665
97.06455993652344, -35.111167907714844, 5.543072983085963
97.25352478027344, -34.62681198120117, 5.52455866431611
97.4142837524414, -34.13219451904297, 5.565104042536248
97.57766723632812, -33.604469299316406, 5.66174390359724
97.7389907836914, -33.08562088012695, 5.706738381735764
97.88134765625, -32.59951400756836, 5.707685710635954
98.02281951904297, -32.094547271728516, 5.6857065952314665
98.1587905883789, -31.601825714111328, 5.6528304827313915
98.29283142089844, -31.103084564208984, 5.580325056552781
98.44417572021484, -30.4742374420166, 5.543795450234287
98.53590393066406, -29.973983764648438, 5.578079055523439
98.63155364990234, -29.4381103515625, 5.676894185069738
98.72452545166016, -28.897335052490234, 5.728663280516085
98.81069946289062, -28.34419822692871, 5.715666725045871
98.89142608642578, -27.79743766784668, 5.657957106299658
98.96634674072266, -27.267738342285156, 5.603090038515878
99.03640747070312, -26.742387771606445, 5.553216270320602
99.08902740478516, -26.241912841796875, 5.5462204828253885
99.13007354736328, -25.73185157775879, 5.638132479042302
99.1754150390625, -25.183902740478516, 5.706948200549912
99.21617889404297, -24.628353118896484, 5.723505642177261
99.2397232055664, -24.08558464050293, 5.6959846064983095
99.2833023071289, -23.542688369750977, 5.636383822642097
99.30280303955078, -23.01688003540039, 5.592335277391669
99.33085632324219, -22.459449768066406, 5.561534229675632
99.3511962890625, -21.90431022644043, 5.571591127609961
99.36111450195312, -21.39483642578125, 5.640059865546662
99.37738037109375, -20.864654541015625, 5.695018620742612
99.38777923583984, -20.3236141204834, 5.701993310960684
99.3964614868164, -19.81593132019043, 5.662000936142749
99.40563201904297, -19.269901275634766, 5.60116381509808
99.41204071044922, -18.75046157836914, 5.582255646058485
99.4134750366211, -18.21214485168457, 5.606714739461582
99.41769409179688, -17.667388916015625, 5.6471317954244125
99.42068481445312, -17.11733055114746, 5.666482522342113
99.42372131347656, -16.598304748535156, 5.6431712363804865
99.42604064941406, -16.04160499572754, 5.60786568335064
99.42778015136719, -15.535797119140625, 5.576613049205857
99.4285888671875, -14.990890502929688, 5.553538425511444
99.4293212890625, -14.431668281555176, 5.540219295370487
99.4306411743164, -13.872554779052734, 5.546724025808475
99.42804718017578, -13.328702926635742, 5.569525208293766
99.42670440673828, -12.781289100646973, 5.577539286515092
99.42626953125, -12.247795104980469, 5.570663250006121
99.4244384765625, -11.696663856506348, 5.525370210810565
99.42296600341797, -11.178855895996094, 5.4643337230982265
99.421630859375, -10.662144660949707, 5.469754562345539
99.41990661621094, -10.15461540222168, 5.4691498197921105
99.4174575805664, -9.612571716308594, 5.493484886802867
99.41571044921875, -9.067910194396973, 5.505119038238493
99.41183471679688, -8.54729175567627, 5.508919045122948
99.4068374633789, -8.018975257873535, 5.475990831375292
99.40409088134766, -7.505946636199951, 5.43547056351442
99.40042877197266, -6.988478660583496, 5.399290768979112
99.39546966552734, -6.34464168548584, 5.365633020944435
99.39339447021484, -5.839771747589111, 5.377447921174309
99.38796997070312, -5.314515113830566, 5.426565094431348
99.38400268554688, -4.787265300750732, 5.457246793368752
99.37992858886719, -4.257631778717041, 5.438850451846554
99.37596130371094, -3.7207860946655273, 5.385271575335467
99.37171936035156, -3.182995557785034, 5.421309682965756
99.35973358154297, -2.6405062675476074, 5.582138269884467
99.32413482666016, -2.0875723361968994, 5.794177507089942
99.29825592041016, -1.5213258266448975, 5.874313788746675
99.21561431884766, -0.9242299199104309, 5.75630177147684
99.16194152832031, -0.3708896040916443, 5.59483154788393
99.1375503540039, 0.18044543266296387, 5.468669924290546
99.08094787597656, 0.711901068687439, 5.45396025269454
99.0323715209961, 1.26924729347229, 5.5452302082706435
99.0025863647461, 1.842282772064209, 5.71246966855357
98.92671966552734, 2.391674518585205, 5.800851267850061
98.85384368896484, 2.9673943519592285, 5.671632398110052
98.7156753540039, 3.5238025188446045, 5.567748636427804
98.48551177978516, 4.039571285247803, 5.5052037935786995
98.30047607421875, 4.581147193908691, 5.543747132743851
98.1421890258789, 5.100646018981934, 5.638756866609374
97.95723724365234, 5.609081268310547, 5.6770288490984315
97.71416473388672, 6.123236179351807, 5.591281021901159
97.42755889892578, 6.626519203186035, 5.595175750129992
97.16421508789062, 7.094932556152344, 5.655974704435026
96.87040710449219, 7.585899353027344, 5.619541882157958
96.53450775146484, 8.034270286560059, 5.509945679483326
96.17434692382812, 8.450942993164062, 5.563454242000788
95.76250457763672, 8.861828804016113, 5.613777550963778
95.34938049316406, 9.252113342285156, 5.744931787956266
95.04596710205078, 9.658244132995605, 5.716170184415649
94.57774353027344, 9.900854110717773, 5.632826498617126
94.12940979003906, 10.217556953430176, 5.615278362850415
93.66311645507812, 10.538031578063965, 5.5893590125789
93.17379760742188, 10.838801383972168, 5.527541368094671
92.6591567993164, 11.110283851623535, 5.564963187686247
92.16633605957031, 11.362715721130371, 5.693621045995026
91.62771606445312, 11.624592781066895, 5.7349768180875005
91.08196258544922, 11.851747512817383, 5.661778074763564
90.52421569824219, 12.05100154876709, 5.604458702776222
89.97154998779297, 12.24517822265625, 5.574444842643405
89.3888168334961, 12.433944702148438, 5.556487721437731
88.80744934082031, 12.585031509399414, 5.5660090287737995
88.18154907226562, 12.716975212097168, 5.682299654191837
87.59825897216797, 12.839384078979492, 5.7616922797213075
87.0484390258789, 12.937369346618652, 5.7346361452412955
86.48362731933594, 13.016031265258789, 5.66165407953473
85.8926773071289, 13.101612091064453, 5.551938853884726
85.31069946289062, 13.176082611083984, 5.495064056991676
84.76115417480469, 13.226943016052246, 5.541800864286327
84.180908203125, 13.258688926696777, 5.669074928687724
83.60572814941406, 13.296177864074707, 5.781228322770431
83.02020263671875, 13.326580047607422, 5.780368388259244
82.43966674804688, 13.347569465637207, 5.690426319494716
81.87120056152344, 13.365984916687012, 5.577395946053962
81.3198013305664, 13.375441551208496, 5.513167766737507
80.74911499023438, 13.385886192321777, 5.518491998056645
80.1445541381836, 13.3949556350708, 5.597924728393613
79.56626892089844, 13.400161743164062, 5.741159080027224
78.95980072021484, 13.404569625854492, 5.792254030580516
78.35464477539062, 13.40751838684082, 5.735372878234986
77.77255249023438, 13.408876419067383, 5.632641421744478
77.20352172851562, 13.409295082092285, 5.541792535626901
76.66802215576172, 13.409472465515137, 5.537825746005126
76.1228256225586, 13.40934944152832, 5.598919362714343
75.55036926269531, 13.40810775756836, 5.675727961605066
74.95896911621094, 13.406729698181152, 5.711455179571438
74.4013671875, 13.405190467834473, 5.721264130706648
73.82115936279297, 13.40312385559082, 5.6583017067892225
73.25676727294922, 13.400941848754883, 5.594015843528991
72.70638275146484, 13.398716926574707, 5.563375499983734
72.13575744628906, 13.396140098571777, 5.573731151482164
71.59172058105469, 13.395150184631348, 5.606079283053439
71.01334381103516, 13.393369674682617, 5.68524304109818
70.43470764160156, 13.390811920166016, 5.729091878204213
69.8974609375, 13.389039039611816, 5.740079434329327
69.34527587890625, 13.388323783874512, 5.659523901013579
68.77674102783203, 13.385189056396484, 5.555397619754596
68.23689270019531, 13.381208419799805, 5.543895271389023
67.70643615722656, 13.37977123260498, 5.5837543658022115
67.15419006347656, 13.377869606018066, 5.648012972924018
66.60000610351562, 13.375797271728516, 5.699904451410798
66.01898956298828, 13.374462127685547, 5.690377264894228
65.43031311035156, 13.370205879211426, 5.672336339123328
64.88117218017578, 13.368818283081055, 5.633419111390855
64.27727508544922, 13.367171287536621, 5.557167850196602
63.7176628112793, 13.365099906921387, 5.568459745442221
63.18299102783203, 13.36287784576416, 5.648155901357843
62.6492805480957, 13.360809326171875, 5.720581105214041
62.07250213623047, 13.358983993530273, 5.706803541842738
61.51681900024414, 13.35721206665039, 5.663366108813477
60.96961212158203, 13.35623836517334, 5.662508366407581
60.41259765625, 13.352531433105469, 5.569849960833228
59.8100700378418, 13.35207462310791, 5.532387647183079
59.27220153808594, 13.350830078125, 5.58360500372971
58.7432975769043, 13.348952293395996, 5.644184588576834
58.169559478759766, 13.347481727600098, 5.720971877637239
57.646484375, 13.345656394958496, 5.7268987922386705
57.07097625732422, 13.343205451965332, 5.694998828776083
56.52021789550781, 13.342644691467285, 5.624652922946725
55.98127746582031, 13.340521812438965, 5.5490879197036005
55.43657684326172, 13.338991165161133, 5.558350817952079
54.90254211425781, 13.337080955505371, 5.627827771614722
54.35736083984375, 13.335419654846191, 5.699269279923289
53.834774017333984, 13.33419418334961, 5.716801208809194
53.28786087036133, 13.332429885864258, 5.6943701580617745
52.72621154785156, 13.330608367919922, 5.626808726017998
52.12051010131836, 13.328868865966797, 5.539080096048311
51.614627838134766, 13.327320098876953, 5.557649432898177
51.05489730834961, 13.325549125671387, 5.624955677216718
50.5259895324707, 13.324071884155273, 5.695894145572241
49.94626998901367, 13.322554588317871, 5.717027156973576
49.41864013671875, 13.321226119995117, 5.7199857167849695
48.87055587768555, 13.319547653198242, 5.658065301028147
48.309486389160156, 13.318228721618652, 5.578302474994868
47.76546859741211, 13.316801071166992, 5.5536562966503205
47.22444534301758, 13.315305709838867, 5.592591110238959
46.66558074951172, 13.313849449157715, 5.620966153783547
46.09055709838867, 13.311751365661621, 5.699526924216693
45.55012893676758, 13.310120582580566, 5.750173574049312
45.0070686340332, 13.308659553527832, 5.726278964749506
44.456947326660156, 13.307103157043457, 5.646643184717076
43.88946533203125, 13.305648803710938, 5.528045002658142
43.33323287963867, 13.304183959960938, 5.51803627217818
42.798377990722656, 13.302499771118164, 5.557949243228838
